chr	b.nr	posrough	pos.start	pos.end	SNP.nr	meanSFA	meanSFApos	meanCor	mCorRank	SmaxmCor	SmaxmCorRank	7500Smax	7500SmaxR	7500Cor	7500CorR	7500SmaxCor	3500Smax	3500SmaxR	3500Cor	3500CorR	3500SmaxCor	7vs3	7vs3R	3vs7	3vs7R	genes
2	148	(1.57e+08,1.58e+08]	157021822	158021822	197	65.5823506733078	75.4524600908197	0.0268444196853582	0.240307101727447	0.683256520702794	0.93320537428023	0	10.9980806142035	0.0464041973338427	0.323224568138196	-1.80985276357713	88.9887631550562	82.8406909788868	0.0120811904027899	0.267562380038388	0.396754640675116	-1.32560425063538	0.0998080614203455	0.268513793286077	0.778502879078695	NR4A2, GPD2, AC011308.1
2	149	(1.58e+08,1.59e+08]	158021822	159021822	263	30.3864069309948	47.8905481953092	0.0503030629275206	0.641458733205374	-0.106111886873933	0.496737044145873	88.9887631550562	93.3397312859885	0.027040259338053	0.158925143953935	1.17191757361466	44.4943815775281	54.3953934740883	0.0777615436450292	0.888675623800384	0.341792581472393	0.130462992840019	0.607293666026871	0.287473146259506	0.789635316698656	GALNT5, ERMN, CYTIP, ACVR1C, ACVR1, UPP2
2	150	(1.59e+08,1.6e+08]	159021822	160021822	339	59.5889278776651	72.9455549833809	0.0434413523829502	0.537811900191939	0.996785939655409	0.981957773512476	42.4719096876404	64.4913627639155	0.0864245003822205	0.695201535508637	1.25240878672892	89.9999991	91.6314779270633	0.00469378892271882	0.183877159309021	0.195409369930463	1.02211941673154	0.887523992322457	0.0595604759020298	0.613051823416507	CCDC148, PKP4, DAPL1, TANC1
2	151	(1.6e+08,1.61e+08]	160021822	161021822	324	11.0249382290217	28.2416553532138	0.115000205455976	0.993857965451056	-2.50221410476236	0.00690978886756238	14.1573032292135	24.6641074856046	0.0692292121425517	0.550479846449136	-1.75398387769997	21.2359548438202	41.6698656429942	0.0853899927687001	0.921305182341651	-0.711310112507022	-0.138029441431283	0.396545105566219	-0.319748230996439	0.212284069097889	TANC1, WDSUB1, BAZ2B, MARCH7, CD302, LY75, LY75-CD302, PLA2R1, ITGB6
2	152	(1.61e+08,1.62e+08]	161021822	162021822	319	39.438201852809	52.6950985440757	0.0242376754920768	0.196928982725528	0.0653229239304744	0.614203454894434	35.3932580730337	51.2092130518234	0.104032959326745	0.817274472168906	0.125798012237715	89.9999991	91.6314779270633	0.00461718862609521	0.181573896353167	0.192220386372371	0.10295637700223	0.593474088291747	0.0351235715597883	0.583493282149712	ITGB6, RBMS1, TANK
2	153	(1.62e+08,1.63e+08]	162021822	163021822	191	42.1759381915593	55.5048920930668	0.0129427399936746	0.054510556621881	0.0712483870537986	0.618042226487524	89.9999991	96.8330134357006	0.0112661773408482	0.072936660268714	0.527629034772929	0	14.3570057581574	0.0171974547685668	0.327447216890595	-0.612968781290376	0.354858375785863	0.715163147792706	-0.568260885534072	0.122840690978887	TANK, PSMD14, TBR1, SLC4A10, DPP4, GCG
2	154	(1.63e+08,1.64e+08]	163021822	164021822	203	38.4269659078652	53.0284162726464	0.0240577208058085	0.19232245681382	0.0728567931710944	0.619961612284069	0	10.9980806142035	0.0550438724929665	0.409213051823416	-2.14681667765274	7.07865161460674	34.6257197696737	0.04126188306631	0.613435700575816	-0.634371753092405	-0.829882684988988	0.171976967370441	-0.374778552018891	0.19232245681382	FAP, IFIH1, GCA, KCNH7
2	155	(1.64e+08,1.65e+08]	164021822	165021822	214	68.5913942167991	78.3455830719536	0.025685072385351	0.223032629558541	0.728058353008108	0.943570057581574	89.9999991	96.8330134357006	-0.0160491440806339	0.00690978886756238	-0.751629780359823	59.6629207516854	67.0825335892514	0.0822814234027716	0.910556621880998	1.40557517904927	-0.067228306650226	0.44721689059501	1.39586295132455	0.990019193857965	FIGN
2	156	(1.65e+08,1.66e+08]	165021822	166021822	220	17.0183610246643	33.2746594260568	0.0552850754703372	0.711324376199616	-0.924661715897541	0.139731285988484	0	10.9980806142035	0.0103027795734579	0.0702495201535509	-0.401828178373634	28.314606458427	44.5297504798464	0.0780843060003582	0.889827255278311	-0.427140637429982	-0.0442705133179398	0.467562380038388	-0.397134212612444	0.178886756238004	GRB14, COBLL1, SLC38A11, SCN3A
2	157	(1.66e+08,1.67e+08]	166021822	167021822	264	28.3392707497671	44.6500631992884	0.0470815880903573	0.594241842610365	-0.251883520760546	0.402303262955854	34.3820221280899	49.404990403071	0.0844671210943208	0.677927063339731	-0.0502587476760833	54.6067410269663	62.7447216890595	0.0408952002262639	0.60767754318618	0.521197945302097	-0.0197176353646669	0.489827255278311	0.167863752824744	0.712859884836852	SCN3A, SCN2A, CSRNP3, GALNT3, TTC21B, SCN1A
2	158	(1.67e+08,1.68e+08]	167021822	168021822	198	25.8235130330776	43.0696128458406	0.069610839252305	0.861420345489443	-0.482430066144433	0.286756238003839	0	10.9980806142035	-0.00705162171524418	0.018809980806142	0.275026781677086	41.4606737426966	52.341650671785	0.0979894012063676	0.953934740882918	0.229456947162704	0.0126691799620922	0.524760076775432	0.225140866390737	0.755470249520154	SCN9A, SCN7A, XIRP2
2	159	(1.68e+08,1.69e+08]	168021822	169021822	360	23.9243625998904	39.3043396844717	0.0711117324716774	0.874088291746641	-0.760586934965785	0.181957773512476	0	10.9980806142035	-0.0141802675300541	0.00959692898272553	0.553057651076198	0	14.3570057581574	0.11003632817935	0.974280230326296	-3.92202421169008	0.0142245154019598	0.527063339731286	-3.88438482386196	0.000767754318618042	XIRP2, B3GALT1, STK39
2	160	(1.69e+08,1.7e+08]	169021822	170021822	376	26.7114275213209	43.5466504377136	0.0491121828282377	0.623800383877159	-0.316938083557538	0.360076775431862	26.2921345685393	36.2955854126679	0.115525791541469	0.879846449136276	-1.58321334281399	0	14.3570057581574	0.0238336066686804	0.406909788867562	-0.849501105254118	-0.938988335757244	0.148176583493282	-0.10207057425894	0.358925143953935	STK39, CERS6, NOSTRIN, SPC25, G6PC2, ABCB11, DHRS9, LRP2
2	161	(1.7e+08,1.71e+08]	170021822	171021822	289	49.4025755542066	59.9391414259632	0.0224792350806305	0.170057581573896	0.22342429661386	0.72936660268714	33.3707861831461	47.6967370441459	0.0565028808487047	0.421497120921305	-0.130140992357861	89.9999991	91.6314779270633	-0.0145959200283245	0.05489443378119	-0.607649722484372	-0.122996976270654	0.406142034548944	-0.351527113928579	0.199232245681382	LRP2, BBS5, RP11-724O16.1, KLHL41, FASTKD1, PPIG, CCDC173, PHOSPHO2, KLHL23, SSB, METTL5, UBR3
2	162	(1.71e+08,1.72e+08]	171021822	172021822	356	45.1603174437106	61.7382145030663	0.0419446305390796	0.510172744721689	0.492355070519583	0.872168905950096	21.2359548438202	29.7312859884837	0.0718476715069151	0.576199616122841	-1.45625990616703	67.752808311236	72.8790786948177	0.0478878257648569	0.67831094049904	1.09562933419788	-0.468462879603828	0.257581573896353	0.464328132420137	0.869481765834933	MYO3B, LINC01124, SP5, ERICH2, GAD1, GORASP2, TLK1
2	163	(1.72e+08,1.73e+08]	172021822	173021822	205	38.5996159472458	51.8266935068583	0.036373391458047	0.414203454894434	0.0664430379988293	0.614587332053743	89.9999991	96.8330134357006	-0.000683529815844902	0.036468330134357	-0.0320117610491662	33.3707861831461	47.3512476007678	0.0759004534361686	0.879078694817658	-0.201041508141867	-0.00387090392725043	0.505566218809981	-0.19370986005224	0.28253358925144	TLK1, METTL8, DCAF17, CYBRD1, DYNC1I2, AC068039.1, SLC25A12, HAT1, METAP1D, DLX1, DLX2
2	164	(1.73e+08,1.74e+08]	173021822	174021822	412	17.9309398042477	35.2558400823931	0.0858308147196993	0.952015355086372	-1.26550325808573	0.0687140115163148	0	10.9980806142035	0.126995196440408	0.922456813819578	-4.9530564139522	44.4943815775281	54.3953934740883	0.0668646658321776	0.824568138195777	0.293896515845848	-0.86892390832098	0.16468330134357	0.022789672246012	0.567370441458733	ITGA6, PDK1, RAPGEF4, MLTK
2	165	(1.74e+08,1.75e+08]	174021822	175021822	380	10.2356809061387	27.2674500257479	0.0921543381216321	0.97236084452975	-2.09490309669413	0.0130518234165067	0	10.9980806142035	0.0701641504799198	0.562380038387716	-2.73653654079073	50.561797247191	58.9827255278311	0.0810992449208183	0.905182341650672	0.72849225763806	-0.259471986785148	0.331669865642994	0.318802753822414	0.808061420345489	MLTK, CDCA7, SP3, OLA1
2	166	(1.75e+08,1.76e+08]	175021822	176021822	217	40.0054805536311	61.485417349375	0.0205331641840598	0.137044145873321	0.235831960157166	0.736276391554702	59.6629207516854	84.1650671785029	0.0378417620019998	0.243761996161228	1.29286634095124	66.7415723662921	72.2072936660269	0.028082962606311	0.460652591170825	0.623646597610399	0.697304110954508	0.817274472168906	0.47162525807773	0.872552783109405	OLA1, SP9, AC018470.1, CIR1, SCRN3, GPR155, WIPF1, CHRNA1, CHN1, ATF2
2	167	(1.76e+08,1.77e+08]	176021822	177021822	311	12.1101670479857	31.3033097701418	0.0693684769670657	0.859884836852207	-1.29696092557028	0.0629558541266795	0	10.9980806142035	0.079223618581133	0.634548944337812	-3.08987318535244	20.2247188988764	41.0940499040307	0.0356921891141789	0.555086372360845	-0.317872855066775	-1.37472668784011	0.091746641074856	-0.116166970450507	0.342802303262956	ATF2, ATP5G3, KIAA1715, EVX2, HOXD13, HOXD12, HOXD11, HOXD10, HOXD9, HOXD8, HOXD4, HOXD3
2	168	(1.77e+08,1.78e+08]	177021822	178021822	391	27.7473277576048	46.0179766864847	0.0674866612117159	0.844529750479846	-0.26873345829636	0.391554702495202	36.4044940179775	52.7447216890595	0.111723654913859	0.863723608445297	0.306650338823067	62.6966285865169	69.3474088291747	0.0488121349968522	0.689059500959693	0.944388331608963	0.0953500093845238	0.590019193857965	0.128697834058035	0.681765834932822	HOXD3, HOXD1, MTX2
2	169	(1.78e+08,1.79e+08]	178021822	179021822	325	49.229925514826	63.352371143673	0.0418317258719854	0.507869481765835	0.558552729423139	0.893666026871401	31.3483142932584	44.510556621881	0.0521986928085048	0.382341650671785	-0.286541768584115	2.02247188988764	30.5374280230326	0.0728079319474545	0.859884836852207	-1.41702961602147	-0.0401488466538203	0.47063339731286	-0.875240173581018	0.0702495201535509	HNRNPA3, NFE2L2, AGPS, TTC30B, TTC30A, PDE11A, RBM45
2	170	(1.79e+08,1.8e+08]	179021822	180021822	291	18.3009041743491	42.1333270914283	0.100997464193708	0.98426103646833	-0.794514015407084	0.173512476007678	51.5730331921348	77.5047984644914	0.0905531141493758	0.725143953934741	2.49064515501066	7.07865161460674	34.6257197696737	0.125239699403813	0.990019193857965	-1.92547023459606	0.024858646460759	0.536276391554703	-0.529227135497419	0.134357005758157	OSBPL6, PRKRA, DFNB59, FKBP7, PLEKHA3, TTN, CCDC141, SESTD1
2	171	(1.8e+08,1.81e+08]	180021822	181021822	343	13.7873388591121	31.5116333504986	0.0675633394625512	0.845681381957774	-1.24913579204838	0.072168905950096	35.3932580730337	51.2092130518234	0.172955762047356	0.990786948176584	0.209140364855729	0	14.3570057581574	-0.0232639306819018	0.0234165067178503	0.829196147337651	0.204243028097111	0.649136276391555	0.00763942707719906	0.537811900191939	SESTD1, ZNF385B, CWC22
2	172	(1.81e+08,1.82e+08]	181021822	182021822	248	10.7289667329405	24.4819999063714	0.0461929694681413	0.581190019193858	-1.17875219921301	0.0836852207293666	23.2584267337079	32.0153550863724	0.105519568693792	0.826487523992323	-1.89773197439699	0	14.3570057581574	-0.0304901303773125	0.0138195777351248	1.08675954147158	-1.87150611985637	0.0506717850287908	0.188566338865702	0.726295585412668	UBE2E3
2	173	(1.82e+08,1.83e+08]	182021822	183021822	261	72.3650307918334	86.073217545995	0.0253327768215755	0.216122840690979	0.913834769328834	0.973896353166987	39.438201852809	58.2149712092131	0.0651410387399847	0.507869481765835	0.535131757787207	89.9999991	91.6314779270633	-0.017639938736691	0.0422264875239923	-0.734376720151299	0.512535023293313	0.769673704414587	-0.361409195867165	0.195777351247601	ITGA4, CERKL, NEUROD1, SSFA2, PPP1R1C, PDE1A
2	174	(1.83e+08,1.84e+08]	183021822	184021822	250	31.5456286239792	44.1908150367492	0.00860629526701465	0.0249520153550864	-0.0499955610544379	0.536660268714012	0	10.9980806142035	0.0184727029236365	0.107101727447217	-0.720470870265437	0	14.3570057581574	0.00487587234339629	0.186564299424184	-0.173790689859634	-0.586056727098833	0.228790786948177	-0.155177406761423	0.312092130518234	PDE1A, DNAJC10, FRZB, NCKAP1, DUSP19, NUP35
2	175	(1.84e+08,1.85e+08]	184021822	185021822	184	20.9893119304193	34.7516502036421	0.0498260897819513	0.636084452975048	-0.759765645979926	0.182725527831094	38.4269659078652	56.0268714011516	0.0645358652303583	0.500575815738963	0.388949360505423	75.8426958707865	76.9673704414587	0.0369257971100681	0.565834932821497	0.995791649513353	0.168868225232873	0.63147792706334	0.497322432252158	0.880614203454894	NUP35
2	176	(1.85e+08,1.86e+08]	185021822	186021822	156	26.3414631512195	40.54959973784	0.0384786403887622	0.454126679462572	-0.363638553217519	0.333973128598848	0	10.9980806142035	0.0391302345559168	0.253742802303263	-1.52615425369718	71.7977520910112	75.2591170825336	0.0378406143285152	0.574280230326296	0.955820507798963	-0.649714037370507	0.21573896353167	0.713287933651126	0.933973128598848	ZNF804A
2	177	(1.86e+08,1.87e+08]	186021822	187021822	134	50.0438471290491	66.1748045503488	0.0153926179453499	0.0802303262955854	0.248972586784225	0.746257197696737	57.6404488617978	82.8982725527831	0.0346084816177875	0.218042226487524	1.13855926089996	3.03370783483146	31.8234165067178	0.0168080836704505	0.320153550863724	-0.305513536198016	0.774045470654059	0.837236084452975	-0.238898684543323	0.256046065259117	FSIP2
2	178	(1.87e+08,1.88e+08]	187021822	188021822	158	36.1825153959167	48.8591358082487	0.0236166691289806	0.186564299424184	-0.0269434121376928	0.551247600767754	46.5168534674157	71.0364683301344	0.0426381246988318	0.288675623800384	0.896955559883294	68.7640442561798	73.6468330134357	0.0118717504575759	0.266410748560461	0.280729300647475	0.657996957749319	0.80767754318618	0.19968959466402	0.735892514395393	ZC3H15, AC018867.1, AC018867.2, ITGAV, FAM171B, ZSWIM2
2	179	(1.88e+08,1.89e+08]	188021822	189021822	158	21.3099477178405	43.7900847338608	0.0250673065052528	0.211516314779271	-0.15566584934796	0.460652591170825	49.5505613022472	75.0095969289827	0.0753684960397165	0.608829174664107	1.88493570709694	20.2247188988764	41.0940499040307	0.0269458562910137	0.445297504798464	-0.239978451420928	1.04557854002114	0.892514395393474	-0.0938725689051538	0.365451055662188	CALCRL, TFPI
2	180	(1.89e+08,1.9e+08]	189021822	190021822	156	42.0526167348589	57.9743457703291	0.043640387754696	0.539731285988484	0.348003541507182	0.808829174664108	0	10.9980806142035	0.000456669812388051	0.0391554702495202	-0.0178109992086856	34.3820221280899	47.9846449136276	0.0974477713618742	0.952399232245681	-0.196391861669804	-0.000847817236804996	0.510940499040307	-0.188702045972944	0.286756238003839	GULP1, DIRC1, COL3A1, COL5A2
2	181	(1.9e+08,1.91e+08]	190021822	191021822	185	27.9693063796657	48.9925565282524	0.0781128488076385	0.918618042226488	-0.078694279590861	0.516314779270633	54.6067410269663	80.5566218809981	0.0871334678873605	0.700191938579655	2.66250443141416	23.2584267337079	42.6679462571977	0.074243714009817	0.867178502879079	-0.544358901185222	0.353637824671516	0.714395393474088	-0.163203186881251	0.303262955854127	COL5A2, WDR75, SLC40A1, ASNSD1, ANKAR, OSGEPL1, ORMDL1, AC013468.1, PMS1, MSTN, C2orf88
2	182	(1.91e+08,1.92e+08]	191021822	192021822	274	9.66840220531653	27.5867234680024	0.0398533096155295	0.479078694817658	-0.89324324912818	0.1489443378119	0	10.9980806142035	0.0659412411016746	0.517082533589251	-2.57183496964688	0	14.3570057581574	0.0228061288377862	0.392706333973129	-0.812878718843933	-1.56185908713296	0.0771593090211132	-0.392553331403327	0.182341650671785	C2orf88, HIBCH, INPP1, MFSD6, TMEM194B, NAB1, GLS, STAT1, STAT4
2	183	(1.92e+08,1.93e+08]	192021822	193021822	353	27.2787062221431	42.3468002434343	0.0389290511534475	0.46257197696737	-0.297931804810898	0.372744721689059	0	10.9980806142035	0.0811729386650274	0.650287907869482	-3.1659004101216	66.7415723662921	72.2072936660269	0.0486721710450011	0.687523992322457	1.08087719575943	-0.989267920859495	0.14126679462572	0.377995825465198	0.837619961612284	MYO1B, NABP1, SDPR, TMEFF2
2	184	(1.93e+08,1.94e+08]	193021822	194021822	112	25.404220080296	46.2642198398951	0.0438285585306951	0.542802303262956	-0.163733859404966	0.455662188099808	39.438201852809	58.2149712092131	0.0330146269553491	0.205374280230326	0.271214209921102	0	14.3570057581574	0.0667509888109956	0.822648752399232	-2.37920510982762	0.048100178496564	0.556621880998081	-1.89057757287645	0.0142034548944338	TMEFF2
2	185	(1.94e+08,1.95e+08]	194021822	195021822	105	69.4793087050425	76.0423201160994	0.0138445486653036	0.0637236084452975	0.360544168204753	0.814587332053743	87.9775272101124	92.8406909788868	0.0250763318184576	0.143953934740883	1.07428738231857	89.9999991	91.6314779270633	-0.00659414838070041	0.090595009596929	-0.274524142758909	0.976962306607557	0.881381957773512	-0.235005312227397	0.256813819577735	
2	186	(1.95e+08,1.96e+08]	195021822	196021822	135	20.7673333083585	35.7150882449324	0.034237018679153	0.378502879078695	-0.489072790588304	0.28253358925144	0	10.9980806142035	0.0946724783952802	0.759309021113244	-3.69240837042628	0	14.3570057581574	0.0128756664580556	0.279078694817658	-0.458927305424363	-2.66193586167392	0.0195777351247601	-0.110459662380451	0.349328214971209	
2	187	(1.96e+08,1.97e+08]	196021822	197021822	193	22.8391337809263	38.3226440709705	0.0425913872450396	0.520153550863724	-0.497354788371456	0.278694817658349	64.7191004764045	86.5067178502879	0.0360327054669718	0.229942418426104	1.31543581186527	38.4269659078652	50.4222648752399	0.0724036092550754	0.856429942418426	0.0305735010290142	0.188857195254361	0.641458733205374	0.0235433562626497	0.570057581573896	SLC39A10, DNAH7, STK17B
2	188	(1.97e+08,1.98e+08]	197021822	198021822	311	34.9986294115922	48.7219699452273	0.0547894924808848	0.704030710172745	-0.0700226180763144	0.521305182341651	0	10.9980806142035	0.0307505216984105	0.187332053742802	-1.19932936835259	34.3820221280899	47.9846449136276	0.114803975483128	0.980038387715931	-0.231370775925689	-0.023940547851952	0.484069097888676	-0.188027613295464	0.287140115163148	STK17B, HECW2, CCDC150, GTF3C3, C2orf66, PGAP1, ANKRD44
2	189	(1.98e+08,1.99e+08]	198021822	199021822	226	26.8840775607016	48.1644117784748	0.0253152095422915	0.21573896353167	-0.0464683004612727	0.540115163147793	49.5505613022472	75.0095969289827	0.0945758236783535	0.757773512476008	2.36530322942216	0	14.3570057581574	0.0105648861557307	0.250671785028791	-0.376564176414431	1.77238844676855	0.95700575815739	-0.0912138177802326	0.367754318618042	ANKRD44, SF3B1, COQ10B, HSPD1, HSPE1, HSPE1-MOB4, MOB4, RFTN2, AC011997.1, MARS2, BOLL, PLCL1
